Open,High,Low,Close,Adj Close,Volume
0.11351700439453125,0.11378699951171875,0.1132030029296875,0.113447998046875,1134.47998046875,0.14184
0.113447998046875,0.1142050048828125,0.113293994140625,0.1142050048828125,1142.050048828125,0.14167
0.1142050048828125,0.1142050048828125,0.11305,0.11306500244140626,1130.6500244140625,0.14475
0.11306500244140626,0.11329200439453126,0.112018994140625,0.11221400146484375,1122.1400146484375,0.12916
0.11221400146484375,0.1126199951171875,0.11221400146484375,0.11243900146484374,1124.3900146484375,0.09438
0.11243900146484374,0.11243900146484374,0.111577001953125,0.11218399658203125,1121.8399658203125,0.13201
0.11218399658203125,0.1127010009765625,0.11096300048828125,0.11136500244140625,1113.6500244140625,0.15462
0.11136500244140625,0.11149599609375,0.110206005859375,0.11032900390625,1103.2900390625,0.14895
0.11032900390625,0.11131700439453125,0.11021400146484375,0.1108199951171875,1108.199951171875,0.16451
0.1108199951171875,0.11144599609375,0.11033299560546875,0.111402001953125,1114.02001953125,0.13733
0.111402001953125,0.11179599609375,0.11031500244140625,0.110322998046875,1103.22998046875,0.17375
0.110322998046875,0.11040899658203125,0.109425,0.11036600341796875,1103.6600341796875,0.16857
0.11036600341796875,0.11088699951171875,0.1098469970703125,0.1106489990234375,1106.489990234375,0.1673
0.1106489990234375,0.11081400146484376,0.1095469970703125,0.1095739990234375,1095.739990234375,0.14696
0.1095739990234375,0.109681005859375,0.10902900390625,0.1094800048828125,1094.800048828125,0.13805
0.109481005859375,0.11110999755859376,0.109481005859375,0.11110899658203124,1111.0899658203125,0.16854
0.11110899658203124,0.11262900390625,0.11074300537109374,0.11254000244140624,1125.4000244140625,0.17419
0.11253399658203125,0.11306700439453125,0.11205999755859375,0.112743994140625,1127.43994140625,0.16282
0.112743994140625,0.11314000244140625,0.11246199951171874,0.1130199951171875,1130.199951171875,0.15008
0.1130199951171875,0.11334100341796875,0.11275999755859376,0.1130510009765625,1130.510009765625,0.13959
0.1130510009765625,0.114047998046875,0.11281199951171875,0.113056005859375,1130.56005859375,0.1659
0.11305400390625,0.11475699462890625,0.11305400390625,0.1143199951171875,1143.199951171875,0.17675
0.1143199951171875,0.11616700439453125,0.11423399658203125,0.11616700439453125,1161.6700439453125,0.17827
0.11616700439453125,0.11708699951171875,0.11606600341796874,0.11661700439453125,1166.1700439453125,0.17244
0.11661700439453125,0.116677001953125,0.11623199462890625,0.11648900146484376,1164.8900146484375,0.13587
0.11648900146484376,0.11689599609375,0.116247998046875,0.11640799560546874,1164.0799560546875,0.14508
0.11640799560546874,0.116925,0.1162510009765625,0.11629100341796875,1162.9100341796875,0.15043
0.11629100341796875,0.1174800048828125,0.11629100341796875,0.117347998046875,1173.47998046875,0.1393
0.117347998046875,0.11841700439453125,0.11714300537109375,0.11841700439453125,1184.1700439453125,0.15316
0.11841700439453125,0.118447998046875,0.11798499755859375,0.118381005859375,1183.81005859375,0.14533
0.118381005859375,0.118381005859375,0.11753199462890625,0.11754300537109375,1175.4300537109375,0.13644
0.11754300537109375,0.11884599609375,0.11754300537109375,0.118193994140625,1181.93994140625,0.16842
0.118193994140625,0.11849000244140626,0.11801500244140625,0.1183550048828125,1183.550048828125,0.14567
0.1183550048828125,0.1184,0.116918994140625,0.11703399658203124,1170.3399658203125,0.15266
0.11703399658203124,0.11781800537109376,0.11678900146484375,0.1177239990234375,1177.239990234375,0.13927
0.1177239990234375,0.117952001953125,0.11714100341796875,0.117693994140625,1176.93994140625,0.14283
0.117693994140625,0.11824599609375,0.117693994140625,0.1181760009765625,1181.760009765625,0.11496
0.1181760009765625,0.11866199951171875,0.11810799560546875,0.11826500244140625,1182.6500244140625,0.050458
0.11826500244140625,0.118693994140625,0.11723699951171875,0.11785699462890625,1178.5699462890625,0.13785
0.11785699462890625,0.11786600341796875,0.117381005859375,0.11738199462890625,1173.8199462890625,0.15535
0.1173780029296875,0.11913699951171874,0.1173780029296875,0.11913699951171874,1191.3699951171875,0.17728
0.11913699951171874,0.1194800048828125,0.1186719970703125,0.11903299560546875,1190.3299560546875,0.17749
0.11903299560546875,0.11974599609375,0.11877099609375,0.11911700439453125,1191.1700439453125,0.15667
0.11911700439453125,0.11924100341796876,0.11851800537109375,0.119025,1190.25,0.13544
0.119025,0.11921700439453126,0.11770699462890626,0.11770699462890626,1177.0699462890625,0.15339
0.11770699462890626,0.1184050048828125,0.11770699462890626,0.118281005859375,1182.81005859375,0.15252
0.118281005859375,0.1190510009765625,0.11737900390625,0.1189239990234375,1189.239990234375,0.16247
0.1189239990234375,0.1191449951171875,0.1185239990234375,0.1188,1188.0,0.14437
0.1188,0.1198739990234375,0.1188,0.11986800537109375,1198.6800537109375,0.14361
0.11986800537109375,0.12052900390625,0.11978399658203125,0.12033800048828125,1203.3800048828125,0.15444
0.12033800048828125,0.12066099853515624,0.119943994140625,0.1205719970703125,1205.719970703125,0.16958
0.1205719970703125,0.1207969970703125,0.11984100341796874,0.12032099609375,1203.2099609375,0.17939
0.12032099609375,0.12032099609375,0.1193489990234375,0.1194199951171875,1194.199951171875,0.2335
0.1194199951171875,0.12034300537109376,0.11933599853515625,0.11946500244140625,1194.6500244140625,0.14228
0.11946500244140625,0.12059300537109376,0.11946500244140625,0.1205449951171875,1205.449951171875,0.14837
0.1205449951171875,0.12114200439453125,0.12038499755859375,0.12095699462890624,1209.5699462890625,0.13908
0.12095699462890624,0.12136600341796876,0.12087099609375,0.12101300048828124,1210.1300048828125,0.09561
0.12101300048828124,0.12141300048828126,0.12049200439453125,0.12049200439453125,1204.9200439453125,0.0922
0.12049200439453125,0.12135400390625,0.12049200439453125,0.12135400390625,1213.5400390625,0.0983
0.12135400390625,0.12138499755859375,0.1210949951171875,0.1213449951171875,1213.449951171875,0.09259
0.1213449951171875,0.1216469970703125,0.12134100341796875,0.1213550048828125,1213.550048828125,0.08298
0.1213550048828125,0.12173299560546876,0.12116500244140625,0.12119200439453125,1211.9200439453125,0.07869
0.12119200439453125,0.1217800048828125,0.12003199462890625,0.12020799560546876,1202.0799560546875,0.15108
0.12020799560546876,0.12058399658203126,0.11853900146484375,0.1188050048828125,1188.050048828125,0.1721
0.1188050048828125,0.119272998046875,0.1183719970703125,0.1183739990234375,1183.739990234375,0.17389
0.1183739990234375,0.11916300048828125,0.118327001953125,0.11878900146484375,1187.8900146484375,0.15691
0.11878900146484375,0.1192199951171875,0.11821600341796876,0.118618994140625,1186.18994140625,0.14779
0.118618994140625,0.1194780029296875,0.1184800048828125,0.119025,1190.25,0.14904
0.119025,0.119025,0.11804300537109375,0.1182989990234375,1182.989990234375,0.14888
0.1182989990234375,0.11879200439453125,0.11756400146484375,0.1187699951171875,1187.699951171875,0.15621
0.1187699951171875,0.1187699951171875,0.117581005859375,0.1177449951171875,1177.449951171875,0.15103
0.1177449951171875,0.11852099609375,0.1177449951171875,0.118452001953125,1184.52001953125,0.13354
0.118452001953125,0.119597998046875,0.11800999755859375,0.119597998046875,1195.97998046875,0.15968
0.119597998046875,0.119597998046875,0.11844100341796875,0.11846300048828125,1184.6300048828125,0.14987
0.11846300048828125,0.11846300048828125,0.11734200439453125,0.11754100341796875,1175.4100341796875,0.1692
0.11754100341796875,0.1179449951171875,0.11678199462890625,0.11678699951171875,1167.8699951171875,0.16435
0.11678699951171875,0.1173030029296875,0.116375,0.116375,1163.75,0.14946
0.116375,0.1174300048828125,0.116375,0.11684100341796876,1168.4100341796875,0.16104
0.11684100341796876,0.11759599609375,0.11684100341796876,0.11740699462890625,1174.0699462890625,0.16359
0.11740699462890625,0.11775,0.11701500244140625,0.1174550048828125,1174.550048828125,0.16006
0.1174550048828125,0.11756099853515625,0.116625,0.11713599853515624,1171.3599853515625,0.16418
0.11713599853515624,0.11820699462890626,0.11713599853515624,0.118127001953125,1181.27001953125,0.16798
0.118127001953125,0.11903900146484375,0.1180949951171875,0.11894100341796875,1189.4100341796875,0.168198
0.11894100341796875,0.119525,0.11889200439453125,0.119318994140625,1193.18994140625,0.156174
0.119318994140625,0.119318994140625,0.11856400146484375,0.11898900146484374,1189.8900146484375,0.155446
0.11898900146484374,0.1203469970703125,0.11896700439453126,0.1203030029296875,1203.030029296875,0.164816
0.1203030029296875,0.12041500244140625,0.119927001953125,0.1201719970703125,1201.719970703125,0.134727
0.1201719970703125,0.12051099853515625,0.12001600341796875,0.1202300048828125,1202.300048828125,0.141617
0.1202300048828125,0.12038299560546875,0.11915400390625,0.1191989990234375,1191.989990234375,0.151104
0.1191989990234375,0.119875,0.11915400390625,0.1197010009765625,1197.010009765625,0.149167
0.1197010009765625,0.12083800048828125,0.1193280029296875,0.1205300048828125,1205.300048828125,0.15623
0.1205300048828125,0.12069300537109375,0.12035899658203125,0.12061400146484375,1206.1400146484375,0.129018
0.12061400146484375,0.121243994140625,0.120552001953125,0.12101199951171875,1210.1199951171875,0.152708
0.12101199951171875,0.121243994140625,0.120506005859375,0.12103399658203125,1210.3399658203125,0.14901
0.12103399658203125,0.12113299560546875,0.1200739990234375,0.120075,1200.75,0.158012
0.120075,0.12029200439453125,0.11973499755859375,0.12015899658203125,1201.5899658203125,0.15512
0.12015899658203125,0.120247998046875,0.11841600341796875,0.11841600341796875,1184.1600341796875,0.174494
0.11841600341796875,0.119352001953125,0.11841600341796875,0.1190800048828125,1190.800048828125,0.150109
0.1190800048828125,0.12004200439453125,0.1187800048828125,0.1200199951171875,1200.199951171875,0.151875
0.1200199951171875,0.12121500244140625,0.11996099853515625,0.12113699951171875,1211.3699951171875,0.152368
0.12113699951171875,0.12113699951171875,0.11981300048828125,0.12035999755859375,1203.5999755859375,0.179548
0.12035999755859375,0.121225,0.12035999755859375,0.12104100341796875,1210.4100341796875,0.170806
0.12104100341796875,0.12157900390625,0.1204219970703125,0.12100799560546875,1210.0799560546875,0.156854
0.12100799560546875,0.1215719970703125,0.1204449951171875,0.1210469970703125,1210.469970703125,0.161624
0.1210469970703125,0.1224760009765625,0.1210469970703125,0.12221199951171875,1222.1199951171875,0.163682
0.12221199951171875,0.12291099853515625,0.12221199951171875,0.122531005859375,1225.31005859375,0.148883
0.122531005859375,0.122568994140625,0.12185699462890626,0.12194300537109375,1219.4300537109375,0.152309
0.12194300537109375,0.12194300537109375,0.12066600341796875,0.1207010009765625,1207.010009765625,0.170497
0.1207010009765625,0.121122998046875,0.12014100341796875,0.120925,1209.25,0.160402
0.120925,0.12130400390625,0.11981500244140625,0.12000799560546875,1200.0799560546875,0.144982
0.12000799560546875,0.12068299560546875,0.1199510009765625,0.12068299560546875,1206.8299560546875,0.143743
0.12068299560546875,0.12105400390625,0.119775,0.119775,1197.75,0.151353
0.119775,0.119775,0.11856099853515625,0.11880699462890625,1188.0699462890625,0.165319
0.11880699462890625,0.1193280029296875,0.11863399658203125,0.11902099609375,1190.2099609375,0.158193
0.11902099609375,0.119197998046875,0.1182780029296875,0.11896500244140625,1189.6500244140625,0.234437
0.11896500244140625,0.11896500244140625,0.11788199462890625,0.1183780029296875,1183.780029296875,0.181944
0.1183780029296875,0.11895899658203125,0.11716300048828125,0.11717099609375,1171.7099609375,0.211447
0.11717099609375,0.1176260009765625,0.1168699951171875,0.1172530029296875,1172.530029296875,0.224687
0.1172530029296875,0.11801099853515624,0.11714200439453125,0.11714200439453125,1171.4200439453125,0.172172
0.11714200439453125,0.11799100341796875,0.11714200439453125,0.1174280029296875,1174.280029296875,0.174622
0.1174280029296875,0.11793900146484375,0.116368994140625,0.11653599853515625,1165.3599853515625,0.222325
0.11653599853515625,0.11815400390625,0.11653599853515625,0.11814100341796875,1181.4100341796875,0.209711
0.11814100341796875,0.1184530029296875,0.1179489990234375,0.11805899658203126,1180.5899658203125,0.221423
0.11805899658203126,0.1189800048828125,0.11699100341796875,0.11729200439453125,1172.9200439453125,0.216869
0.11727900390625,0.11786099853515625,0.1167719970703125,0.11761199951171875,1176.1199951171875,0.207977
0.11761199951171875,0.118356005859375,0.11761199951171875,0.11813900146484375,1181.3900146484375,0.18708
0.11813900146484375,0.11893399658203126,0.11813900146484375,0.11840699462890625,1184.0699462890625,0.17974
0.11840699462890625,0.11918800048828125,0.118381005859375,0.11911400146484374,1191.1400146484375,0.190062
0.11911400146484374,0.119175,0.11811300048828124,0.1181199951171875,1181.199951171875,0.166133
0.1181199951171875,0.11840699462890625,0.117868994140625,0.11812099609375,1181.2099609375,0.152531
0.11812099609375,0.11901700439453125,0.11708499755859375,0.1187760009765625,1187.760009765625,0.197983
0.1187760009765625,0.1187760009765625,0.11714000244140625,0.11737900390625,1173.7900390625,0.204974
0.11737900390625,0.11746700439453125,0.1161699951171875,0.1162050048828125,1162.050048828125,0.235504
0.1162050048828125,0.1162050048828125,0.11419200439453125,0.11426199951171875,1142.6199951171875,0.268996
0.11426199951171875,0.11489200439453125,0.1139800048828125,0.114597998046875,1145.97998046875,0.218067
0.114597998046875,0.11546700439453125,0.114597998046875,0.1152780029296875,1152.780029296875,0.21427
0.1152780029296875,0.11555,0.11361500244140625,0.11375,1137.5,0.221705
0.11375,0.1159949951171875,0.11375,0.1159949951171875,1159.949951171875,0.230856
0.1159949951171875,0.1159949951171875,0.1142949951171875,0.11521199951171875,1152.1199951171875,0.204588
0.11521199951171875,0.1164050048828125,0.11521199951171875,0.11620999755859375,1162.0999755859375,0.179503
0.11620999755859375,0.1164800048828125,0.11518299560546875,0.11518299560546875,1151.8299560546875,0.195974
0.1151739990234375,0.11598699951171874,0.11444200439453125,0.11563800048828125,1156.3800048828125,0.215152
0.11563800048828125,0.11563800048828125,0.1143219970703125,0.1143219970703125,1143.219970703125,0.218227
0.1143219970703125,0.1156969970703125,0.113918994140625,0.11568499755859375,1156.8499755859375,0.236236
0.11568499755859375,0.11628699951171875,0.11547099609375,0.11621600341796876,1162.1600341796875,0.198004
0.11621600341796876,0.11668900146484375,0.11567099609375,0.11611700439453125,1161.1700439453125,0.216702
0.11611700439453125,0.1176010009765625,0.11611700439453125,0.11756500244140625,1175.6500244140625,0.230648
0.11756500244140625,0.11786199951171875,0.116677001953125,0.11726300048828125,1172.6300048828125,0.19971
0.11726300048828125,0.117775,0.11705,0.11713499755859375,1171.3499755859375,0.17072
0.11713499755859375,0.11788699951171876,0.11693800048828125,0.11788399658203125,1178.8399658203125,0.185702
